"ensembl","logFC","AveExpr","t","P.Value","adj.P.Val","B","SYMBOL","ENTREZID","negLog10P","padj"
"ENSG00000140548",-7.00000000000001,94,-1.38626153575837,0.205555522444961,0.413339116517538,-4.83605950015207,"ZNF710","374655",0.687070850991851,0.413339116517538
"ENSG00000074755",19.4166666666667,151.571428571429,1.38513444798996,0.205885655591222,0.413874786920682,-4.83727355934911,"ZZEF1","23140",0.686373910373666,0.413874786920682
"ENSG00000004975",1.83333333333334,21.2857142857143,1.3849736757556,0.205932784998473,0.413905455191174,-4.83744669444449,"DVL2","1856",0.686274507143617,0.413905455191174
"ENSG00000100632",-5.08333333333332,55.5714285714286,-1.38479176231362,0.207121829818253,0.415651998457709,-4.83766925341358,"ERH","2079",0.683774125780698,0.415651998457709
"ENSG00000205544",1.75,11,1.38473606859275,0.206542553513373,0.414745879066748,-4.83771562815763,"TMEM256","254863",0.684990458040812,0.414745879066748
"ENSG00000181856",-18.3333333333333,32.1428571428571,-1.38465862842284,0.208403793351996,0.417473446531083,-4.83783634183991,"SLC2A4","6517",0.681094380301272,0.417473446531083
"ENSG00000166676",-0.916666666666668,3.85714285714286,-1.3845342720839,0.206061641841094,0.413908195042298,-4.83791983190626,"TVP23A","780776",0.686002844160408,0.413908195042298
"ENSG00000257027",-0.916666666666666,3.85714285714286,-1.3845342720839,0.206061641841095,0.413908195042298,-4.83791983190626,NA,NA,0.686002844160406,0.413908195042298
"ENSG00000113140",6.91666666666667,9.71428571428571,1.38380591600759,0.208653321524718,0.417750997146632,-4.83874790377498,"SPARC","6678",0.680574697420641,0.417750997146632
"ENSG00000206942",-1.5,2.85714285714286,-1.38368411347199,0.206938636462118,0.415412758246571,-4.8388480361324,NA,NA,0.684158416846187,0.415412758246571
"ENSG00000167600",-9.33333333333333,21,-1.3835653195191,0.208723774815677,0.417769257052463,-4.83900505281228,"CYP2S1","29785",0.680428079524958,0.417769257052463
"ENSG00000197714",-2.08333333333333,8.85714285714286,-1.3829605522744,0.208007429565105,0.416978153802479,-4.83963915279671,"ZNF460","10794",0.681921152722317,0.416978153802479
"ENSG00000112242",8,52.4285714285714,1.38264849749013,0.208127827586306,0.41709073596231,-4.83997384442439,"E2F3","1871",0.681669848864737,0.41709073596231
"ENSG00000128534",-5.16666666666666,36.2857142857143,-1.38246906310014,0.208180498247011,0.417131916407295,-4.84016603043949,"LSM8","51691",0.681559956383589,0.417131916407295
"ENSG00000149084",8.58333333333334,32.4285714285714,1.38165142705428,0.209023653985098,0.41817611626105,-4.84104755213985,"HSD17B12","51144",0.679804564540023,0.41817611626105
"ENSG00000169026",-4.91666666666666,42.1428571428571,-1.38157730655925,0.208442436420864,0.417473446531083,-4.84112096698302,"SLC49A3","84179",0.681013859138203,0.417473446531083
"ENSG00000083535",-1.66666666666667,12.2857142857143,-1.38103510795777,0.207375212694855,0.415903399545234,-4.84168841411062,"PIBF1","10464",0.683243155532238,0.415903399545234
"ENSG00000112473",9.25000000000003,63.7142857142857,1.38076094809604,0.208682482557385,0.417750997146632,-4.84199488118831,"SLC39A7","7922",0.680514005404904,0.417750997146632
"ENSG00000163293",1.25,1.28571428571429,1.38039066909409,0.207302071264742,0.415820929478521,-4.84237782729882,"NIPAL1","152519",0.683396358618371,0.415820929478521
"ENSG00000243627",1.25,1.28571428571429,1.38039066909409,0.207302071264742,0.415820929478521,-4.84237782729882,"SMIM34","388820",0.683396358618371,0.415820929478521
"ENSG00000260684",1.25,1.28571428571429,1.38039066909409,0.207302071264742,0.415820929478521,-4.84237782729882,NA,NA,0.683396358618372,0.415820929478521
"ENSG00000129250",9.25,89.7142857142857,1.37937432803959,0.208111529599606,0.41709073596231,-4.84347372096151,"KIF1C","10749",0.681703858746654,0.41709073596231
"ENSG00000132142",2.83333333333334,16.7142857142857,1.37921885571926,0.209136592432424,0.418201967080884,-4.84364495809235,NA,NA,0.679569972437683,0.418201967080884
"ENSG00000114446",2.83333333333334,16.7142857142857,1.37921885571925,0.209136592432424,0.418201967080884,-4.84364495809235,"IFT57","55081",0.679569972437682,0.418201967080884
"ENSG00000140264",-47.4999999999999,386.142857142857,-1.37906401324465,0.207671749173757,0.41643380709858,-4.84380330127141,"SERF2","10169",0.682622579114557,0.41643380709858
"ENSG00000119760",-6.16666666666666,62.8571428571429,-1.37904054525107,0.209017867639215,0.41817611626105,-4.84383521056505,"SUPT7L","9913",0.679816587164367,0.41817611626105
"ENSG00000134748",5.83333333333334,47,1.37891548252812,0.209226031179593,0.418201967080884,-4.84396946119892,"PRPF38A","84950",0.679384283024894,0.418201967080884
"ENSG00000186019",-3.58333333333333,21.7142857142857,-1.37890270202645,0.209229799793971,0.418201967080884,-4.84398313104011,"ZNF225-AS1","100379224",0.679376460510269,0.418201967080884
"ENSG00000160179",-7.5,10.2857142857143,-1.37870978507156,0.210150116928444,0.419175207481058,-4.84418972321154,"ABCG1","9619",0.677470364015129,0.419175207481058
"ENSG00000134627",-2.08333333333334,9.85714285714286,-1.37846932218982,0.209273717087991,0.418225375516258,-4.84444655268813,"PIWIL4","143689",0.67928531174925,0.418225375516258
"ENSG00000162882",-3.08333333333333,16.4285714285714,-1.37840744100357,0.209375884585273,0.41836516959907,-4.84451280396198,"HAAO","23498",0.679073340778762,0.41836516959907
"ENSG00000143373",11.1666666666667,87.2857142857143,1.37829557960966,0.20940889225279,0.418366749968421,-4.84463242393515,"ZNF687","57592",0.679004880563942,0.418366749968421
"ENSG00000141086",-6,18.4285714285714,-1.37792573129263,0.210120273119129,0.419175207481058,-4.84502682432571,"CTRL","1506",0.677532043362677,0.419175207481058
"ENSG00000176438",-5.08333333333333,46.5714285714286,-1.37690366475075,0.209819997328979,0.418737126988492,-4.84612045430005,"SYNE3","161176",0.678153122835706,0.418737126988492
"ENSG00000185236",11.1666666666667,115.285714285714,1.37644206650888,0.208447391599225,0.417473446531083,-4.84661885587051,"RAB11B","9230",0.681003535035888,0.417473446531083
"ENSG00000229512",-1.66666666666667,2.28571428571429,-1.37623920592536,0.209735869155326,0.41866871421437,-4.84683213313783,NA,NA,0.678327289877563,0.41866871421437
"ENSG00000069020",3.33333333333333,2.42857142857143,1.37619622192304,0.21019489259798,0.419175207481058,-4.84687536506246,"MAST4","375449",0.677377840845657,0.419175207481058
"ENSG00000134070",-1.5,3.85714285714286,-1.37619000903208,0.209080462168786,0.418201967080884,-4.84688780078593,"IRAK2","3656",0.679686548572701,0.418201967080884
"ENSG00000134955",-10.6666666666667,61.4285714285714,-1.37612306820956,0.210060161378619,0.419152006094461,-4.84695454681882,"SLC37A2","219855",0.677656305204666,0.419152006094461
"ENSG00000171794",-1.25,1.71428571428571,-1.37585772410295,0.208632399823994,0.417750997146632,-4.8472459162738,"UTF1","8433",0.680618246378678,0.417750997146632
"ENSG00000125107",28.0000000000001,205,1.37500330022102,0.208874094852252,0.418005701302411,-4.84816263245798,"CNOT1","23019",0.680115419092683,0.418005701302411
"ENSG00000183340",1.5,4.14285714285714,1.37401020297538,0.209704405826189,0.41866871421437,-4.84922256791418,"JRKL","8690",0.678392445042993,0.41866871421437
"ENSG00000259143",1.5,4.14285714285714,1.37401020297538,0.20970440582619,0.41866871421437,-4.84922256791418,NA,NA,0.678392445042992,0.41866871421437
"ENSG00000149923",14.0833333333334,139.285714285714,1.3739990190753,0.209172393424052,0.418201967080884,-4.84923969469886,"PPP4C","5531",0.679495634215581,0.418201967080884
"ENSG00000068878",4.5,49.4285714285714,1.3739032693815,0.210416468856986,0.419376513647567,-4.84932913839352,"PSME4","23198",0.67692027186713,0.419376513647567
"ENSG00000132122",3.41666666666667,18.7142857142857,1.37326234997169,0.210898832191748,0.420179411016096,-4.85000947150807,"SPATA6","54558",0.675925825068877,0.420179411016096
"ENSG00000211456",6,40.5714285714286,1.37314031144137,0.210935073735653,0.420179411016096,-4.85013971782089,"SACM1L","22908",0.675851200898791,0.420179411016096
"ENSG00000104951",-2.58333333333333,7.14285714285714,-1.3730451863631,0.210963326645999,0.420179411016096,-4.85024123636589,"IL4I1","259307",0.675793034842373,0.420179411016096
"ENSG00000104522",-3.91666666666667,29.5714285714286,-1.37259910123502,0.211095861941282,0.420378908628966,-4.85071725389806,"GFUS","7264",0.675520279973638,0.420378908628966
"ENSG00000221823",11.3333333333333,120.857142857143,1.3726185473286,0.209583039329187,0.418650261302696,-4.85071951452749,"PPP3R1","5534",0.678643865885744,0.418650261302696
"ENSG00000188786",10.4166666666667,54.7142857142857,1.3724997538645,0.211350380660729,0.420692219996969,-4.85081920154827,"MTF1","4520",0.674996965631484,0.420692219996969
"ENSG00000101150",27.6666666666667,250.857142857143,1.37240998103429,0.209645142397735,0.41866871421437,-4.85094302052784,"TPD52L2","7165",0.678515196004507,0.41866871421437
"ENSG00000040933",8.50000000000001,106.142857142857,1.3720462800091,0.209753477181479,0.41866871421437,-4.85133272955227,"INPP4A","3631",0.678290830936869,0.41866871421437
"ENSG00000198551",-1.41666666666667,4.14285714285714,-1.37183554735865,0.210200904906565,0.419175207481058,-4.85155229632727,"ZNF627","199692",0.67736541868322,0.419175207481058
"ENSG00000051108",-37.25,225.285714285714,-1.37027003196825,0.210463325076328,0.419376513647567,-4.85323146016288,"HERPUD1","9709",0.67682357253454,0.419376513647567
"ENSG00000031823",3.66666666666666,52.5714285714286,1.36980846598677,0.210437252040437,0.419376513647567,-4.85372898003226,"RANBP3","8498",0.676877377999507,0.419376513647567
"ENSG00000166750",-3.75,14.1428571428571,-1.36972172433963,0.211961795129515,0.421692133006827,-4.85378549609783,"SLFN5","162394",0.673742411050796,0.421692133006827
"ENSG00000158106",1.25,2.28571428571429,1.36975132563457,0.210438200129471,0.419376513647567,-4.85379050048766,"RHPN1","114822",0.676875421364432,0.419376513647567
"ENSG00000214110",1.25,2.28571428571429,1.36975132563457,0.210438200129471,0.419376513647567,-4.85379050048766,NA,NA,0.676875421364432,0.419376513647567
"ENSG00000089041",-15.9166666666667,69.4285714285714,-1.36952478746112,0.212386945356354,0.422108489806797,-4.85398535746803,"P2RX7","5027",0.672872181253179,0.422108489806797
"ENSG00000188938",-3.16666666666667,39.1428571428571,-1.36891209170116,0.211276548391645,0.420619306015341,-4.85467375692832,"FAM120AOS","158293",0.675148706777972,0.420619306015341
"ENSG00000114331",23.25,206.714285714286,1.36693430105146,0.211281359397665,0.420619306015341,-4.85680431865194,"ACAP2","23527",0.675138817513906,0.420619306015341
"ENSG00000104979",-5.91666666666666,45.7142857142857,-1.36647822907514,0.212921831755361,0.422841906869753,-4.85724057169019,"C19orf53","28974",0.671779806270542,0.422841906869753
"ENSG00000155304",-4.08333333333333,29,-1.36637970114637,0.212951337665808,0.422841906869753,-4.8573454513913,"HSPA13","6782",0.671719627536443,0.422841906869753
"ENSG00000187189",1.91666666666667,10.5714285714286,1.36633126065806,0.212578535974314,0.422367603372819,-4.85741098663858,"TSPYL4","23270",0.67248058825348,0.422367603372819
"ENSG00000164631",-2.5,16.4285714285714,-1.36592261378986,0.213088267463455,0.422990216870477,-4.85783195311647,"ZNF12","7559",0.671440461670839,0.422990216870477
"ENSG00000159399",-60.3333333333333,228.142857142857,-1.36528069771919,0.213280697052336,0.423301716631764,-4.8585150315399,"HK2","3099",0.671048448549644,0.423301716631764
"ENSG00000198169",-1.08333333333333,6.28571428571429,-1.36507463145202,0.211839590591359,0.421601367573853,-4.85879204758474,"ZNF251","90987",0.673992871572368,0.421601367573853
"ENSG00000116062",-1.58333333333333,18.5714285714286,-1.3645988529171,0.211982615452685,0.421692133006827,-4.85930035136217,"MSH6","2956",0.673699753800242,0.421692133006827
"ENSG00000172123",-1.58333333333333,18.5714285714286,-1.3645988529171,0.211982615452685,0.421692133006827,-4.85930035136218,"SLFN12","55106",0.673699753800242,0.421692133006827
"ENSG00000220023",6.16666666666667,20.1428571428571,1.3635155583968,0.214409705673159,0.424756150960236,-4.86036498954117,NA,NA,0.668755559348241,0.424756150960236
"ENSG00000092621",1.16666666666667,1,1.363543007869,0.212300316655332,0.422000904957317,-4.86042803006724,"PHGDH","26227",0.673049358064049,0.422000904957317
"ENSG00000250303",1.16666666666667,1,1.363543007869,0.212300316655332,0.422000904957317,-4.86042803006724,"LINC02762","283140",0.673049358064049,0.422000904957317
"ENSG00000250918",1.16666666666667,1,1.363543007869,0.212300316655332,0.422000904957317,-4.86042803006724,NA,NA,0.673049358064048,0.422000904957317
"ENSG00000252168",-1.16666666666667,1,-1.363543007869,0.212300316655333,0.422000904957317,-4.86042803006724,NA,NA,0.673049358064048,0.422000904957317
"ENSG00000258820",-1.16666666666667,1,-1.363543007869,0.212300316655333,0.422000904957317,-4.86042803006724,NA,NA,0.673049358064048,0.422000904957317
"ENSG00000153487",-11.9166666666667,42.1428571428571,-1.36342053810179,0.214697845820576,0.424974502109512,-4.86045357827734,"ING1","3621",0.668172313052947,0.424974502109512
"ENSG00000254681",-2.08333333333333,1.85714285714286,-1.36304751931114,0.213951334976195,0.424136418988841,-4.86089007928375,"PKD1P5","348156",0.669684999336692,0.424136418988841
"ENSG00000137218",-2.25,10.2857142857143,-1.36290162763836,0.213995211552047,0.424136418988841,-4.861045167085,"FRS3","10817",0.669595944500293,0.424136418988841
"ENSG00000088727",-0.916666666666666,4.85714285714286,-1.36260679017355,0.212582369909498,0.422367603372819,-4.86142754298817,"KIF9","64147",0.672472755657059,0.422367603372819
"ENSG00000138738",7.25,3.85714285714286,1.36229227294164,0.215036856948654,0.425513004979414,-4.86165001034361,"PRDM5","11107",0.667487096374742,0.425513004979414
"ENSG00000108107",-127.416666666666,717.142857142857,-1.36217969387675,0.212711149333577,0.422558816773112,-4.86188338923308,"RPL28","6158",0.672209745794745,0.422558816773112
"ENSG00000106948",53.0000000000001,442.714285714286,1.36202280904373,0.212758470838934,0.422588177166471,-4.86205081508629,"AKNA","80709",0.672113139749275,0.422588177166471
"ENSG00000141741",-3.33333333333333,37.5714285714286,-1.36145729443898,0.213993989734062,0.424136418988841,-4.86260220316467,"MIEN1","84299",0.669598424136729,0.424136418988841
"ENSG00000072121",4.08333333333333,53,1.36119199484216,0.213492329415743,0.423656997217733,-4.8629136376294,"ZFYVE26","23503",0.670617724162424,0.423656997217733
"ENSG00000177548",-2.41666666666666,20.7142857142857,-1.36087932199145,0.214298789629064,0.424673291946136,-4.8632101242083,"RABEP2","79874",0.668980281869524,0.424673291946136
"ENSG00000108528",-4.41666666666666,63.8571428571429,-1.36092065475953,0.213091175016684,0.422990216870477,-4.86322672449685,"SLC25A11","8402",0.671434535836801,0.422990216870477
"ENSG00000166233",-4.58333333333332,59.2857142857143,-1.3597044177534,0.21386665059518,0.424136418988841,-4.86450199327826,"ARIH1","25820",0.669856932079581,0.424136418988841
"ENSG00000146085",4.16666666666667,15.2857142857143,1.35960189479585,0.215082963551892,0.425513004979414,-4.86454521138288,"MMUT","4594",0.667393988164015,0.425513004979414
"ENSG00000182566",-1.66666666666667,5.28571428571429,-1.35919192242079,0.214666468623537,0.424974502109512,-4.86501146880206,"CLEC4G","339390",0.668235788023258,0.424974502109512
"ENSG00000196154",-139,1006.42857142857,-1.35918062873502,0.213617355649039,0.423832932808477,-4.86508212755828,"S100A4","6275",0.670363465330731,0.423832932808477
"ENSG00000173442",133.416666666667,875.428571428571,1.35908514167698,0.213646263527205,0.423832932808477,-4.86518390838636,"EHBP1L1","254102",0.67030469818358,0.423832932808477
"ENSG00000023839",1.25,3.28571428571429,1.35893991532061,0.213690236085732,0.423855415581078,-4.86533869940705,"ABCC2","1244",0.670215321125417,0.423855415581078
"ENSG00000187764",-36.4166666666667,227.142857142857,-1.35841276048135,0.213905051932076,0.424136418988841,-4.8658973650411,"SEMA4D","10507",0.669778958297502,0.424136418988841
"ENSG00000125386",-5.50000000000001,54.1428571428571,-1.35797324536887,0.215482057323625,0.426107811238708,-4.8662789939533,"FAM193A","8603",0.666588886662222,0.426107811238708
"ENSG00000109079",2.08333333333334,14.1428571428571,1.35704777967001,0.21542357157599,0.426057036321323,-4.86728240036567,"TNFAIP1","7126",0.66670677807937,0.426057036321323
"ENSG00000085415",1.58333333333333,12.4285714285714,1.35698838017977,0.214361240299822,0.424732234747252,-4.86741303121396,"SEH1L","81929",0.668853738781765,0.424732234747252
"ENSG00000166313",2.16666666666667,4.42857142857143,1.35672252821074,0.215860825049599,0.42653205631377,-4.86760561133097,"APBB1","322",0.665826167339309,0.42653205631377
"ENSG00000100926",0.916666666666669,5.14285714285714,1.35636420808165,0.214471437074254,0.424756150960236,-4.8680825309479,"TM9SF1","10548",0.668630538197304,0.424756150960236
"ENSG00000103150",0.916666666666669,5.14285714285714,1.35636420808165,0.214471437074254,0.424756150960236,-4.8680825309479,"MLYCD","23417",0.668630538197304,0.424756150960236
"ENSG00000164877",1.41666666666667,5.85714285714286,1.35634955760644,0.214712591124327,0.424974502109512,-4.86808316179292,"MICALL2","79778",0.668142487024027,0.424974502109512
"ENSG00000183283",-169.75,1179,-1.35618860308035,0.214524787835877,0.424797025745151,-4.86826949380368,"DAZAP2","9802",0.668522518871482,0.424797025745151
"ENSG00000136371",2.66666666666667,11.1428571428571,1.35599895886219,0.216080217458179,0.426671249532058,-4.86837279126277,"MTHFS","10588",0.665384991756372,0.426671249532058
"ENSG00000135966",5.08333333333334,61.4285714285714,1.35562569639698,0.215308728515783,0.425894767479963,-4.86882835239261,"TGFBRAP1","9392",0.666938363723187,0.425894767479963
"ENSG00000158201",6.58333333333334,40.5714285714286,1.3555553619331,0.216224048235028,0.426795180176329,-4.86884237895577,"ABHD3","171586",0.665096005873163,0.426795180176329
"ENSG00000105376",1.58333333333333,2.42857142857143,1.35457972864783,0.216095537412366,0.426671249532058,-4.86990657976279,"ICAM5","7087",0.66535420163687,0.426671249532058
"ENSG00000163629",1.58333333333333,2.42857142857143,1.35457972864783,0.216095537412366,0.426671249532058,-4.86990657976279,"PTPN13","5783",0.66535420163687,0.426671249532058
"ENSG00000232063",1.58333333333333,2.42857142857143,1.35457972864783,0.216095537412366,0.426671249532058,-4.86990657976279,NA,NA,0.66535420163687,0.426671249532058
"ENSG00000173083",-29.25,133.714285714286,-1.35435131085778,0.216580527565489,0.427433849690796,-4.8701189249934,"HPSE","10855",0.66438059272923,0.427433849690796
"ENSG00000198899",-576,3063.14285714286,-1.35442888114063,0.215060049818396,0.425513004979414,-4.87014229426124,"MT-ATP6","4508",0.667440257928801,0.425513004979414
"ENSG00000196655",-3.91666666666666,14.5714285714286,-1.35394060161972,0.216714623840304,0.427633506334932,-4.870553325421,"TRAPPC4","51399",0.664111781624991,0.427633506334932
"ENSG00000177335",-1.33333333333333,1.42857142857143,-1.3523664052135,0.216095549682146,0.426671249532058,-4.87230495107636,"LY6S-AS1","286122",0.66535417697788,0.426671249532058
"ENSG00000115523",-1.16666666666667,2,-1.35196081155934,0.215812732316661,0.42650192388741,-4.87276669623663,"GNLY","10578",0.66592293679977,0.42650192388741
"ENSG00000228502",-1.16666666666667,2,-1.35196081155934,0.215812732316661,0.42650192388741,-4.87276669623663,NA,NA,0.66592293679977,0.42650192388741
"ENSG00000258733",-1.16666666666667,2,-1.35196081155934,0.215812732316661,0.42650192388741,-4.87276669623663,"LINC02328","101928767",0.66592293679977,0.42650192388741
"ENSG00000238975",1.16666666666667,2,1.35196081155934,0.215812732316662,0.42650192388741,-4.87276669623663,NA,NA,0.66592293679977,0.42650192388741
"ENSG00000100124",2.58333333333334,13.8571428571429,1.35136757302939,0.217489125470564,0.428749307519265,-4.87327810232267,"ANKRD54","129138",0.662562453036677,0.428749307519265
